ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
9.0,-58.795,,,2212997.0,1637401887.285764,1
9.0,-47.82,,,,1637401887.3059027,1
9.0,-43.39,,,2213374.0,1637401887.3260417,1
9.0,-41.725,,,,1637401887.3461804,1
9.0,-41.21,,,2214319.0,1637401887.3663194,1
9.0,-38.61,,,,1637401887.3864584,1
9.0,-29.505000000000003,,,2215237.0,1637401887.4065971,1
9.0,-17.85,,,,1637401887.426736,1
9.0,-11.21,,,2217458.0,1637401887.446875,1
9.0,-6.97,,,,1637401887.4670138,1
9.0,-5.135,,,2219786.0,1637401887.4871528,1
9.0,-5.28,1.274876,35.89,,1637401887.5072916,1
9.0,-4.73,,,2221488.0,1637401887.5274303,1
9.0,-1.41,,,,1637401887.5475695,1
9.0,3.68,,,2223141.0,1637401887.5677085,1
9.0,7.28,,,,1637401887.5878472,1
9.0,10.49,,,2222357.0,1637401887.6079862,1
9.0,14.52,,,,1637401887.628125,1
9.0,18.27,,,2222463.0,1637401887.648264,1
9.0,20.74,,,,1637401887.668403,1
9.0,23.935,,,2222864.0,1637401887.6885417,1
9.0,26.54,,,,1637401887.7086806,1
9.0,28.39,,,2223667.0,1637401887.7288194,1
9.0,31.03,,,,1637401887.7489583,1
9.0,37.065,1.273596,35.89,2223515.0,1637401887.769097,1
9.0,44.07,,,,1637401887.789236,1
9.0,47.92,,,2222574.0,1637401887.809375,1
9.0,50.67,,,,1637401887.8295138,1
9.0,50.86,,,2221587.0,1637401887.8496528,1
9.0,50.37,,,,1637401887.8697915,1
9.0,50.14,,,2221913.0,1637401887.8899305,1
9.0,50.435,,,,1637401887.9100697,1
9.0,50.75,,,2223620.0,1637401887.9302084,1
9.0,50.56,,,,1637401887.9503472,1
9.0,49.645,,,2223249.0,1637401887.9704862,1
9.0,48.31,,,,1637401887.990625,1
9.0,47.31,1.267191,35.89,2222544.0,1637401888.010764,1
9.0,46.4,,,,1637401888.0309029,1
9.0,45.845,,,2221700.0,1637401888.0510416,1
9.0,46.39,,,,1637401888.0711806,1
9.0,47.14,,,2218726.0,1637401888.0913196,1
9.0,46.92,,,,1637401888.1114583,1
9.0,43.81,,,2215872.0,1637401888.1315973,1
9.0,39.56,,,2212292.0,1637401888.151736,1
9.0,34.27,,,,1637401888.171875,1
9.0,26.155,,,2217266.0,1637401888.192014,1
9.0,18.94,,,,1637401888.2121527,1
9.0,14.36,,,2214860.0,1637401888.2322917,1
9.0,5.885,1.263348,35.83,,1637401888.2524304,1
9.0,-5.46,,,2211502.0,1637401888.2725694,1
9.0,-14.83,,,,1637401888.2927084,1
9.0,-29.765,,,2215732.0,1637401888.3128471,1
9.0,-43.79,,,,1637401888.332986,1
9.0,-51.69,,,2218879.0,1637401888.353125,1
9.0,-58.14,,,,1637401888.3732638,1
9.0,-64.63,,,2222034.0,1637401888.3934028,1
9.0,-67.83,,,,1637401888.4135416,1
9.0,-67.99,,,2222656.0,1637401888.4336803,1
9.0,-66.51,,,,1637401888.4538195,1
9.0,-64.68,,,2223841.0,1637401888.4739585,1
9.0,-63.81,,,,1637401888.4940972,1
9.0,-63.21,1.260786,35.83,2225050.0,1637401888.5142362,1
9.0,-62.025,,,,1637401888.534375,1
9.0,-59.86,,,2229011.0,1637401888.554514,1
9.0,-57.69,,,,1637401888.574653,1
9.0,-54.115,,,2230633.0,1637401888.5947917,1
9.0,-50.97,,,,1637401888.6149306,1
9.0,-49.3,,,2232331.0,1637401888.6350694,1
9.0,-47.71,,,,1637401888.6552083,1
9.0,-44.56,,,2230728.0,1637401888.675347,1
9.0,-40.14,,,,1637401888.695486,1
9.0,-36.66,,,2229016.0,1637401888.715625,1
9.0,-32.565,,,,1637401888.7357638,1
9.0,-31.5,1.276157,35.83,2239280.0,1637401888.7559028,1
9.0,-33.58,,,,1637401888.7760415,1
9.0,-37.57,,,2263245.0,1637401888.7961805,1
9.0,-44.93,,,,1637401888.8163197,1
9.0,-49.79,,,2276582.0,1637401888.8364584,1
9.0,-48.63,,,,1637401888.8565972,1
9.0,-37.78,,,2281350.0,1637401888.8767362,1
9.0,-19.37,,,,1637401888.896875,1
9.0,-5.02,,,2279307.0,1637401888.917014,1
9.0,8.13,,,,1637401888.9371529,1
9.0,21.925,,,2274822.0,1637401888.9572916,1
9.0,29.37,,,,1637401888.9774306,1
9.0,31.36,,,2270315.0,1637401888.9975696,1
9.0,32.59,1.278719,35.83,,1637401889.0177083,1
9.0,32.9,,,2266783.0,1637401889.0378473,1
9.0,32.39,,,,1637401889.057986,1
9.0,31.32,,,2265402.0,1637401889.078125,1
9.0,29.31,,,,1637401889.098264,1
9.0,27.85,,,2264319.0,1637401889.1184027,1
9.0,27.53,,,,1637401889.1385417,1
9.0,27.515,,,2262798.0,1637401889.1586804,1
9.0,27.13,,,,1637401889.1788194,1
9.0,26.34,,,2261619.0,1637401889.1989584,1
9.0,24.47,,,,1637401889.2190971,1
9.0,22.07,,,2260061.0,1637401889.239236,1
9.0,20.02,1.271034,35.79,,1637401889.259375,1
9.0,17.48,,,2258448.0,1637401889.2795138,1
9.0,12.85,,,,1637401889.2996528,1
9.0,8.16,,,2256640.0,1637401889.3197916,1
9.0,5.66,,,,1637401889.3399303,1
9.0,3.43,,,2255462.0,1637401889.3600695,1
9.0,2.3,,,,1637401889.3802085,1
9.0,1.78,,,2255121.0,1637401889.4003472,1
9.0,1.14,,,,1637401889.4204862,1
9.0,-0.1399999999999999,,,2254267.0,1637401889.440625,1
9.0,-1.74,,,,1637401889.460764,1
9.0,-3.16,,,2253563.0,1637401889.480903,1
9.0,-6.01,1.271034,35.79,2251409.0,1637401889.5010417,1
9.0,-9.35,,,,1637401889.5211806,1
9.0,-11.36,,,2248948.0,1637401889.5413194,1
9.0,-12.75,,,,1637401889.5614583,1
9.0,-13.555,,,2246873.0,1637401889.581597,1
9.0,-13.96,,,,1637401889.601736,1
9.0,-14.94,,,2245488.0,1637401889.621875,1
9.0,-18.75,,,,1637401889.6420138,1
9.0,-24.69,,,2244087.0,1637401889.6621528,1
9.0,-29.12,,,,1637401889.6822915,1
9.0,-32.71,,,2243808.0,1637401889.7024305,1
9.0,-33.62,,,,1637401889.7225697,1
9.0,-27.79,,,2242344.0,1637401889.7427084,1
9.0,-18.91,1.272315,35.79,,1637401889.7628472,1
9.0,-0.1150000000000002,,,2241963.0,1637401889.7829862,1
9.0,20.24,,,,1637401889.803125,1
9.0,31.86,,,2241318.0,1637401889.823264,1
9.0,40.24,,,,1637401889.8434029,1
9.0,45.565,,,2240594.0,1637401889.8635416,1
9.0,45.14,,,,1637401889.8836806,1
9.0,42.72,,,2239860.0,1637401889.9038196,1
9.0,38.27,,,,1637401889.9239583,1
9.0,33.56,,,2239832.0,1637401889.9440973,1
9.0,30.17,,,,1637401889.964236,1
9.0,26.57,,,2239447.0,1637401889.984375,1
9.0,21.3,1.273596,35.79,,1637401890.004514,1
9.0,16.87,,,2239582.0,1637401890.0246527,1
9.0,14.69,,,,1637401890.0447917,1
9.0,12.355,,,2239177.0,1637401890.0649304,1
9.0,10.73,,,,1637401890.0850694,1
9.0,10.11,,,2239561.0,1637401890.1052084,1
9.0,9.735,,,,1637401890.1253471,1
9.0,9.25,,,2240102.0,1637401890.145486,1
9.0,8.26,,,,1637401890.165625,1
9.0,6.5,,,2240155.0,1637401890.1857638,1
9.0,2.71,,,,1637401890.2059028,1
9.0,-1.17,,,2240698.0,1637401890.2260416,1
9.0,-3.18,,,,1637401890.2461803,1
9.0,-5.225,1.26591,35.77,2241097.0,1637401890.2663195,1
9.0,-7.04,,,,1637401890.2864585,1
9.0,-8.74,,,2240837.0,1637401890.3065972,1
9.0,-11.03,,,2240663.0,1637401890.3267362,1
9.0,-15.38,,,,1637401890.346875,1
9.0,-19.84,,,2243362.0,1637401890.367014,1
9.0,-22.22,,,,1637401890.387153,1
9.0,-24.09,,,2246118.0,1637401890.4072917,1
9.0,-24.13,,,,1637401890.4274306,1
9.0,-23.31,,,2247301.0,1637401890.4475694,1
9.0,-22.49,,,,1637401890.4677083,1
9.0,-22.92,,,2247308.0,1637401890.487847,1
9.0,-26.14,1.258224,35.77,,1637401890.507986,1
9.0,-29.85,,,2246418.0,1637401890.528125,1
9.0,-34.44,,,,1637401890.5482638,1
9.0,-33.96,,,2244871.0,1637401890.5684028,1
9.0,-28.22,,,,1637401890.5885415,1
9.0,-18.41,,,2243379.0,1637401890.6086805,1
9.0,0.6099999999999999,,,,1637401890.6288197,1
9.0,18.46,,,2241612.0,1637401890.6489584,1
9.0,26.57,,,,1637401890.6690972,1
9.0,31.495,,,2240824.0,1637401890.6892362,1
9.0,30.96,,,,1637401890.709375,1
9.0,28.79,,,2240231.0,1637401890.729514,1
9.0,26.4,,,,1637401890.7496529,1
9.0,23.215,1.267191,35.77,2240753.0,1637401890.7697916,1
9.0,20.54,,,,1637401890.7899306,1
9.0,18.95,,,2241206.0,1637401890.8100696,1
9.0,16.715,,,,1637401890.8302083,1
9.0,14.7,,,2241514.0,1637401890.8503473,1
9.0,13.57,,,,1637401890.870486,1
9.0,12.65,,,2243632.0,1637401890.890625,1
9.0,11.815,,,,1637401890.910764,1
9.0,11.48,,,2247382.0,1637401890.9309027,1
9.0,11.36,,,,1637401890.9510417,1
9.0,10.37,,,2253066.0,1637401890.9711804,1
9.0,7.8,,,,1637401890.9913194,1
9.0,4.72,1.263348,35.77,2257172.0,1637401891.0114584,1
9.0,-1.495,,,,1637401891.0315971,1
9.0,-8.16,,,2258208.0,1637401891.051736,1
9.0,-11.83,,,,1637401891.071875,1
9.0,-14.08,,,2273744.0,1637401891.0920138,1
9.0,-13.755,,,,1637401891.1121528,1
9.0,-10.02,,,2279695.0,1637401891.1322916,1
9.0,-6.27,,,,1637401891.1524303,1
9.0,-1.225,,,2281379.0,1637401891.1725695,1
9.0,1.92,,,,1637401891.1927085,1
9.0,2.77,,,2278545.0,1637401891.2128472,1
9.0,3.09,,,,1637401891.2329862,1
9.0,3.09,1.247977,35.81,2276064.0,1637401891.253125,1
9.0,2.28,,,,1637401891.273264,1
9.0,0.62,,,2272766.0,1637401891.293403,1
9.0,-4.03,,,,1637401891.3135417,1
9.0,-10.03,,,2269280.0,1637401891.3336806,1
9.0,-13.74,,,,1637401891.3538194,1
9.0,-16.16,,,2266519.0,1637401891.3739583,1
9.0,-15.535,,,,1637401891.394097,1
9.0,-10.16,,,2265385.0,1637401891.414236,1
9.0,-4.13,,,,1637401891.434375,1
9.0,5.53,,,2265712.0,1637401891.4545138,1
9.0,13.13,,,,1637401891.4746528,1
9.0,15.83,,,2265976.0,1637401891.4947915,1
9.0,16.82,1.241572,35.81,,1637401891.5149305,1
9.0,15.995,,,2266079.0,1637401891.5350697,1
9.0,13.71,,,,1637401891.5552084,1
9.0,11.39,,,2266201.0,1637401891.5753472,1
9.0,6.935,,,,1637401891.5954862,1
9.0,2.13,,,2267007.0,1637401891.615625,1
9.0,-0.6,,,,1637401891.635764,1
9.0,-2.44,,,2267499.0,1637401891.6559029,1
9.0,-3.115,,,,1637401891.6760416,1
9.0,-2.14,,,2268001.0,1637401891.6961806,1
9.0,-1.06,,,,1637401891.7163196,1
9.0,-0.19,,,2267664.0,1637401891.7364583,1
9.0,-0.74,1.251819,35.81,,1637401891.7565973,1
9.0,-2.05,,,2267495.0,1637401891.776736,1
9.0,-3.78,,,,1637401891.796875,1
9.0,-6.435,,,2266513.0,1637401891.817014,1
9.0,-8.69,,,2266062.0,1637401891.8371527,1
9.0,-9.89,,,,1637401891.8572917,1
9.0,-11.385,,,2265354.0,1637401891.8774304,1
9.0,-12.7,,,,1637401891.8975694,1
9.0,-13.54,,,2265655.0,1637401891.9177084,1
9.0,-15.185,,,,1637401891.9378471,1
9.0,-17.64,,,2266335.0,1637401891.957986,1
9.0,-19.83,,,,1637401891.978125,1
9.0,-22.22,,,2266443.0,1637401891.9982638,1
9.0,-25.455,1.250539,35.81,,1637401892.0184028,1
9.0,-27.86,,,2265756.0,1637401892.0385416,1
9.0,-28.94,,,,1637401892.0586803,1
9.0,-30.21,,,2265019.0,1637401892.0788195,1
9.0,-31.58,,,,1637401892.0989585,1
9.0,-32.9,,,2264130.0,1637401892.1190972,1
9.0,-34.95,,,,1637401892.1392362,1
9.0,-40.47,,,2263300.0,1637401892.159375,1
9.0,-48.9,,,,1637401892.179514,1
9.0,-56.08,,,2262666.0,1637401892.199653,1
9.0,-67.09,,,,1637401892.2197917,1
9.0,-76.44,,,2262359.0,1637401892.2399306,1
9.0,-80.84,1.242853,35.79,,1637401892.2600694,1
9.0,-83.64,,,2261894.0,1637401892.2802083,1
9.0,-84.435,,,,1637401892.300347,1
9.0,-81.36,,,2261725.0,1637401892.320486,1
9.0,-76.54,,,,1637401892.340625,1
9.0,-65.89500000000001,,,2262325.0,1637401892.3607638,1
9.0,-53.05,,,,1637401892.3809028,1
9.0,-43.63,,,2262727.0,1637401892.4010415,1
9.0,-33.46,,,,1637401892.4211805,1
9.0,-15.745,,,2262999.0,1637401892.4413197,1
9.0,4.79,,,,1637401892.4614584,1
9.0,19.64,,,2263645.0,1637401892.4815972,1
9.0,40.72,1.237729,35.79,,1637401892.5017362,1
9.0,58.11,,,2264035.0,1637401892.521875,1
9.0,66.26,,,,1637401892.542014,1
9.0,71.65,,,2264630.0,1637401892.5621529,1
9.0,74.85499999999999,,,,1637401892.5822916,1
9.0,74.47,,,2265491.0,1637401892.6024306,1
9.0,72.99,,,,1637401892.6225696,1
9.0,71.195,,,2265553.0,1637401892.6427083,1
9.0,71.0,,,,1637401892.6628473,1
9.0,71.88,,,2265621.0,1637401892.682986,1
9.0,72.96,,,,1637401892.703125,1
9.0,73.42500000000001,,,2267042.0,1637401892.723264,1
9.0,71.82,,,,1637401892.7434027,1
9.0,69.37,1.2531,35.79,2268069.0,1637401892.7635417,1
9.0,64.655,,,,1637401892.7836804,1
9.0,59.96,,,2268900.0,1637401892.8038194,1
9.0,57.45,,,,1637401892.8239584,1
9.0,55.135,,,2269311.0,1637401892.8440971,1
9.0,54.11,,,2270244.0,1637401892.864236,1
9.0,53.87,,,,1637401892.884375,1
9.0,53.48,,,,1637401892.9045138,1
9.0,51.94,,,2270578.0,1637401892.9246528,1
9.0,49.43,,,2270334.0,1637401892.9447916,1
9.0,47.52,,,,1637401892.9649303,1
9.0,45.355,,,2272329.0,1637401892.9850695,1
9.0,44.3,1.256943,35.79,,1637401893.0052085,1
9.0,44.1,,,,1637401893.0253472,1
9.0,43.79,,,2274889.0,1637401893.0454862,1
9.0,42.245,,,2274889.0,1637401893.065625,1
9.0,39.52,,,,1637401893.085764,1
9.0,37.42,,,2275688.0,1637401893.105903,1
9.0,35.02,,,,1637401893.1260417,1
9.0,33.56,,,2275805.0,1637401893.1461806,1
9.0,32.73,,,,1637401893.1663194,1
9.0,31.43,,,2276045.0,1637401893.1864583,1
9.0,27.83,,,,1637401893.206597,1
9.0,22.94,,,2276482.0,1637401893.226736,1
9.0,19.61,,,,1637401893.246875,1
9.0,15.635,1.26591,35.79,2276621.0,1637401893.2670138,1
9.0,12.48,,,,1637401893.2871528,1
9.0,10.14,,,2278490.0,1637401893.3072915,1
9.0,7.03,,,,1637401893.3274305,1
9.0,0.6600000000000001,,,2280793.0,1637401893.3475697,1
9.0,-6.31,,,,1637401893.3677084,1
9.0,-10.28,,,2281640.0,1637401893.3878472,1
9.0,-13.86,,,,1637401893.4079862,1
9.0,-14.94,,,2282586.0,1637401893.428125,1
9.0,-14.34,,,,1637401893.448264,1
9.0,-13.07,,,2282648.0,1637401893.4684029,1
9.0,-10.27,,,,1637401893.4885416,1
9.0,-7.05,1.256943,35.79,2280463.0,1637401893.5086806,1
9.0,-5.06,,,,1637401893.5288196,1
9.0,-3.135,,,2277562.0,1637401893.5489583,1
9.0,-2.83,,,,1637401893.5690973,1
9.0,-3.84,,,2274682.0,1637401893.589236,1
9.0,-5.78,,,,1637401893.609375,1
9.0,-10.37,,,2275268.0,1637401893.629514,1
9.0,-16.38,,,,1637401893.6496527,1
9.0,-21.04,,,2276699.0,1637401893.6697917,1
9.0,-27.985,,,,1637401893.6899304,1
9.0,-33.86,,,2276429.0,1637401893.7100694,1
9.0,-36.58,,,,1637401893.7302084,1
9.0,-38.99,1.260786,35.79,2274941.0,1637401893.7503471,1
9.0,-40.58,,,,1637401893.770486,1
9.0,-41.8,,,2272602.0,1637401893.790625,1
9.0,-43.44,,,,1637401893.8107638,1
9.0,-46.535,,,2269862.0,1637401893.8309028,1
9.0,-49.58,,,,1637401893.8510416,1
9.0,-51.03,,,2266599.0,1637401893.8711803,1
9.0,-51.63,,,,1637401893.8913195,1
9.0,-50.36,,,2265714.0,1637401893.9114585,1
9.0,-48.27,,,,1637401893.9315972,1
9.0,-45.31,,,2266375.0,1637401893.9517362,1
9.0,-39.415,,,,1637401893.971875,1
9.0,-32.27,,,2275568.0,1637401893.992014,1
9.0,-26.71,1.268472,35.79,,1637401894.012153,1
9.0,-17.555,,,2279568.0,1637401894.0322917,1
9.0,-8.25,,,,1637401894.0524306,1
9.0,-2.55,,,2281865.0,1637401894.0725694,1
9.0,2.36,,,,1637401894.0927083,1
9.0,7.86,,,2280988.0,1637401894.112847,1
9.0,11.54,,,,1637401894.132986,1
9.0,12.78,,,2280091.0,1637401894.153125,1
9.0,12.685,,,,1637401894.1732638,1
9.0,10.73,,,2283365.0,1637401894.1934028,1
9.0,8.69,,,,1637401894.2135415,1
9.0,6.7,,,2304604.0,1637401894.2336805,1
9.0,4.66,1.271034,35.79,,1637401894.2538197,1
9.0,3.52,,,2318869.0,1637401894.2739584,1
9.0,2.88,,,,1637401894.2940972,1
9.0,1.4,,,2329283.0,1637401894.3142362,1
9.0,-0.48,,,,1637401894.334375,1
9.0,-1.66,,,2324073.0,1637401894.354514,1
9.0,-2.5,,,,1637401894.3746529,1
9.0,-2.82,,,2317362.0,1637401894.3947916,1
9.0,-2.18,,,,1637401894.4149306,1
9.0,-1.24,,,2314116.0,1637401894.4350696,1
9.0,0.335,,,,1637401894.4552083,1
9.0,1.26,,,2311362.0,1637401894.4753473,1
9.0,0.9,,,,1637401894.495486,1
9.0,-0.38,1.26591,35.79,2308605.0,1637401894.515625,1
9.0,-3.895,,,,1637401894.535764,1
9.0,-8.25,,,2306544.0,1637401894.5559027,1
9.0,-11.07,,,,1637401894.5760417,1
9.0,-14.06,,,2303118.0,1637401894.5961804,1
9.0,-15.32,,,,1637401894.6163194,1
9.0,-14.99,,,2300976.0,1637401894.6364584,1
9.0,-13.31,,,,1637401894.6565971,1
9.0,-11.08,,,2300518.0,1637401894.676736,1
9.0,-9.46,,,,1637401894.696875,1
9.0,-7.79,,,2300220.0,1637401894.7170138,1
9.0,-5.154999999999999,,,,1637401894.7371528,1
9.0,-2.34,1.274876,35.79,2299434.0,1637401894.7572916,1
9.0,-0.35,,,,1637401894.7774303,1
9.0,2.72,,,2298589.0,1637401894.7975695,1
9.0,5.66,,,,1637401894.8177085,1
9.0,7.24,,,2297424.0,1637401894.8378472,1
9.0,8.29,,,,1637401894.8579862,1
9.0,8.355,,,2296473.0,1637401894.878125,1
9.0,6.79,,,,1637401894.898264,1
9.0,4.96,,,2296878.0,1637401894.918403,1
9.0,2.125,,,,1637401894.9385417,1
9.0,0.14,,,2297987.0,1637401894.9586806,1
9.0,-0.37,,,,1637401894.9788194,1
9.0,-0.55,,,2299403.0,1637401894.9989583,1
9.0,-1.18,1.274876,35.79,,1637401895.019097,1
9.0,-2.73,,,2299717.0,1637401895.039236,1
9.0,-4.09,,,,1637401895.059375,1
9.0,-5.08,,,2300347.0,1637401895.0795138,1
9.0,-4.13,,,,1637401895.0996528,1
9.0,-2.35,,,2300893.0,1637401895.1197915,1
9.0,-0.29,,,,1637401895.1399305,1
9.0,1.925,,,2300794.0,1637401895.1600697,1
9.0,2.31,,,,1637401895.1802084,1
9.0,1.27,,,2301551.0,1637401895.2003472,1
9.0,-1.225,,,,1637401895.2204862,1
9.0,-3.38,,,2301215.0,1637401895.240625,1
9.0,-3.99,1.272315,35.77,,1637401895.260764,1
9.0,-3.99,,,2299594.0,1637401895.2809029,1
9.0,-3.805,,,,1637401895.3010416,1
9.0,-4.61,,,2298103.0,1637401895.3211806,1
9.0,-6.09,,,,1637401895.3413196,1
9.0,-8.82,,,2296779.0,1637401895.3614583,1
9.0,-10.91,,,,1637401895.3815973,1
9.0,-11.53,,,2295779.0,1637401895.401736,1
9.0,-11.62,,,,1637401895.421875,1
9.0,-10.98,,,2295166.0,1637401895.442014,1
9.0,-9.55,,,,1637401895.4621527,1
9.0,-7.96,,,2294662.0,1637401895.4822917,1
9.0,-4.98,1.267191,35.77,,1637401895.5024304,1
9.0,-2.1,,,2294403.0,1637401895.5225694,1
9.0,-0.59,,,,1637401895.5427084,1
9.0,1.26,,,2294236.0,1637401895.5628471,1
9.0,3.03,,,,1637401895.582986,1
9.0,4.07,,,2293772.0,1637401895.603125,1
9.0,4.67,,,,1637401895.6232638,1
9.0,4.3100000000000005,,,2293233.0,1637401895.6434028,1
9.0,3.1,,,,1637401895.6635416,1
9.0,2.38,,,2293201.0,1637401895.6836803,1
9.0,2.2750000000000004,,,,1637401895.7038195,1
9.0,2.96,,,2293351.0,1637401895.7239585,1
9.0,3.35,,,,1637401895.7440972,1
9.0,3.24,1.26591,35.77,2293003.0,1637401895.7642362,1
9.0,1.915,,,,1637401895.784375,1
9.0,0.11,,,2292933.0,1637401895.804514,1
9.0,-0.76,,,,1637401895.824653,1
9.0,-0.925,,,2293092.0,1637401895.8447917,1
9.0,-0.39,,,,1637401895.8649306,1
9.0,-0.25,,,2293338.0,1637401895.8850694,1
9.0,-0.76,,,,1637401895.9052083,1
9.0,-2.79,,,2293494.0,1637401895.925347,1
9.0,-5.12,,,,1637401895.945486,1
9.0,-6.05,,,2293888.0,1637401895.965625,1
9.0,-5.795,,,,1637401895.9857638,1
9.0,-4.32,1.268472,35.77,2294094.0,1637401896.0059028,1
9.0,-3.1,,,,1637401896.0260415,1
9.0,-2.1,,,2293834.0,1637401896.0461805,1
9.0,-1.4300000000000002,,,,1637401896.0663197,1
9.0,-1.68,,,2292465.0,1637401896.0864584,1
9.0,-2.41,,,,1637401896.1065972,1
9.0,-4.01,,,2290876.0,1637401896.1267362,1
9.0,-5.55,,,,1637401896.146875,1
9.0,-6.12,,,2289894.0,1637401896.167014,1
9.0,-6.13,,,2288822.0,1637401896.1871529,1
9.0,-5.1850000000000005,,,,1637401896.2072916,1
9.0,-3.87,,,,1637401896.2274306,1
9.0,-3.2,,,2288219.0,1637401896.2475696,1
9.0,-2.9000000000000004,1.268472,35.77,,1637401896.2677083,1
9.0,-3.08,,,2287182.0,1637401896.2878473,1
9.0,-3.1,,,,1637401896.307986,1
9.0,-2.66,,,2285826.0,1637401896.328125,1
9.0,-0.68,,,2285073.0,1637401896.348264,1
9.0,2.54,,,,1637401896.3684027,1
9.0,4.98,,,,1637401896.3885417,1
9.0,7.76,,,2284703.0,1637401896.4086804,1
9.0,9.07,,,,1637401896.4288194,1
